img_file,BRISQUE,NIQE,ILNIQE,Laplacian_Value,FFT_Value,Sobel_Value,Laplacian_Image,FFT_Image,Sobel_Image,Model_Probabilities
99ef7fca-2ca5-4b41-806f-6c798713289b.png,49.96063232421875,11.791420262072787,116.19689733208114,113548.2704908452,111.32274089887929,14.951873779296875,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/99ef7fca-2ca5-4b41-806f-6c798713289b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/99ef7fca-2ca5-4b41-806f-6c798713289b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/99ef7fca-2ca5-4b41-806f-6c798713289b_sobel.png,"[0.999987006187439, 1.3043163562542759e-05]"
a0a9e800-6bb3-4971-8f7b-ceb2f8c8f749.png,64.75164794921875,10.260893260015951,103.63258985259034,761028.9976031214,117.81742816415078,15.047440528869629,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/a0a9e800-6bb3-4971-8f7b-ceb2f8c8f749_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/a0a9e800-6bb3-4971-8f7b-ceb2f8c8f749_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/a0a9e800-6bb3-4971-8f7b-ceb2f8c8f749_sobel.png,"[0.9995772242546082, 0.0004227501340210438]"
5c014488-d17e-43f1-a853-7729e5bbfcdc.png,46.35125732421875,9.047256254866634,124.55377579262297,37189.48062707194,114.11923612209556,29.255210876464844,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/5c014488-d17e-43f1-a853-7729e5bbfcdc_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/5c014488-d17e-43f1-a853-7729e5bbfcdc_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/5c014488-d17e-43f1-a853-7729e5bbfcdc_sobel.png,"[0.9999549388885498, 4.500312206801027e-05]"
9bd2d585-c1b8-4f31-bfc6-167955f8fc61.png,41.67938232421875,9.712337786598672,110.429261316983,917811.0204205383,120.06541455385616,14.744242668151855,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/9bd2d585-c1b8-4f31-bfc6-167955f8fc61_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/9bd2d585-c1b8-4f31-bfc6-167955f8fc61_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/9bd2d585-c1b8-4f31-bfc6-167955f8fc61_sobel.png,"[0.9995545744895935, 0.0004454178852029145]"
e3045002-cdca-44e0-938c-7652d8dca133.png,67.44354248046875,8.640335506913797,134.18438967815078,19264.945331189167,112.4092827907739,23.509380340576172,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/e3045002-cdca-44e0-938c-7652d8dca133_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/e3045002-cdca-44e0-938c-7652d8dca133_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/e3045002-cdca-44e0-938c-7652d8dca133_sobel.png,"[0.9999970197677612, 2.9457962682499783e-06]"
54186bee-3cdc-46f3-a03c-6e31205b6a22.png,50.89617919921875,11.1311119015257,119.51230293100373,220021.42669567582,112.28118314955458,17.89260959625244,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/54186bee-3cdc-46f3-a03c-6e31205b6a22_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/54186bee-3cdc-46f3-a03c-6e31205b6a22_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/54186bee-3cdc-46f3-a03c-6e31205b6a22_sobel.png,"[0.9946362376213074, 0.005363731179386377]"
543110b0-c790-452c-900c-b8388070a491.png,48.64666748046875,6.708776791056258,85.10159356714104,7285650.605476939,126.72914875968515,15.827180862426758,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/543110b0-c790-452c-900c-b8388070a491_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/543110b0-c790-452c-900c-b8388070a491_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/543110b0-c790-452c-900c-b8388070a491_sobel.png,"[0.7774873375892639, 0.22251269221305847]"
bba0b33e-fe91-41e9-b6f5-d0d54cad7538.png,62.44354248046875,9.652631378863534,126.03714260576923,41407.12459826096,113.73033576391916,33.744157791137695,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/bba0b33e-fe91-41e9-b6f5-d0d54cad7538_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/bba0b33e-fe91-41e9-b6f5-d0d54cad7538_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/bba0b33e-fe91-41e9-b6f5-d0d54cad7538_sobel.png,"[0.9989519119262695, 0.0010480103082954884]"
c7fe82cb-e8d0-411b-916e-1909d132053d.png,48.88397216796875,7.70892727590646,78.88638192593653,1469878.4982269383,120.22047831305814,11.336196899414062,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/c7fe82cb-e8d0-411b-916e-1909d132053d_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/c7fe82cb-e8d0-411b-916e-1909d132053d_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/c7fe82cb-e8d0-411b-916e-1909d132053d_sobel.png,"[0.9999226331710815, 7.735391409369186e-05]"
5b6edc56-6ebc-4f8a-a22a-56067d72a308.png,50.03533935546875,9.215683298194728,108.6502502091684,158489.51164474478,115.81888140302132,30.720090866088867,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/5b6edc56-6ebc-4f8a-a22a-56067d72a308_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/5b6edc56-6ebc-4f8a-a22a-56067d72a308_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/5b6edc56-6ebc-4f8a-a22a-56067d72a308_sobel.png,"[0.9935529232025146, 0.006447091232985258]"
987d7425-6d72-4430-a4a1-a9ae5a086e8d.png,49.32196044921875,9.575597932827925,88.40741958300956,277785.9869872337,116.94352925731216,10.442012786865234,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/987d7425-6d72-4430-a4a1-a9ae5a086e8d_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/987d7425-6d72-4430-a4a1-a9ae5a086e8d_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/987d7425-6d72-4430-a4a1-a9ae5a086e8d_sobel.png,"[0.9999798536300659, 2.0113575374125503e-05]"
c69a63b8-5a70-4a1d-9e85-53b911a63708.png,44.95428466796875,7.661251072347671,93.62382636769892,1275365.371273068,119.3167181525883,15.233566284179688,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/c69a63b8-5a70-4a1d-9e85-53b911a63708_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/c69a63b8-5a70-4a1d-9e85-53b911a63708_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/c69a63b8-5a70-4a1d-9e85-53b911a63708_sobel.png,"[0.9912165403366089, 0.00878349132835865]"
bef8cb28-664f-4403-b6e7-59e2c22d4535.png,38.45867919921875,5.889906363485908,92.68174220841946,130722.2926082015,116.6252880869559,19.506234169006348,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/bef8cb28-664f-4403-b6e7-59e2c22d4535_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/bef8cb28-664f-4403-b6e7-59e2c22d4535_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/bef8cb28-664f-4403-b6e7-59e2c22d4535_sobel.png,"[0.8355470299720764, 0.1644529551267624]"
1e616f76-baec-46d7-a342-475100c59342.png,52.20819091796875,10.229861233303874,121.34332322940713,73696.24280817423,110.62436807868833,10.541618347167969,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/1e616f76-baec-46d7-a342-475100c59342_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/1e616f76-baec-46d7-a342-475100c59342_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/1e616f76-baec-46d7-a342-475100c59342_sobel.png,"[0.9999927282333374, 7.256506250996608e-06]"
65b1aea9-6c21-4145-8ab8-cbe7ff6729da.png,52.92303466796875,10.272469547306029,88.1330285456237,952220.6197741097,119.33720388403965,6.919568061828613,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/65b1aea9-6c21-4145-8ab8-cbe7ff6729da_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/65b1aea9-6c21-4145-8ab8-cbe7ff6729da_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/65b1aea9-6c21-4145-8ab8-cbe7ff6729da_sobel.png,"[0.9962599277496338, 0.0037400939036160707]"
99c787a2-5343-4aa6-bb4c-d034dc1fda49.png,55.74285888671875,9.608499479522195,102.99261045808066,142991.26315546152,113.92273977192299,18.83619213104248,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/99c787a2-5343-4aa6-bb4c-d034dc1fda49_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/99c787a2-5343-4aa6-bb4c-d034dc1fda49_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/99c787a2-5343-4aa6-bb4c-d034dc1fda49_sobel.png,"[0.9999983310699463, 1.7146735444839578e-06]"
28662826-3df4-42aa-8ea8-a946998003c3.png,67.03680419921875,10.440905412510375,145.6827559356562,13212.709628316334,109.93969330796617,43.50795650482178,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/28662826-3df4-42aa-8ea8-a946998003c3_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/28662826-3df4-42aa-8ea8-a946998003c3_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/28662826-3df4-42aa-8ea8-a946998003c3_sobel.png,"[0.9999995231628418, 4.262185768766358e-07]"
c90d0868-d603-403f-895b-22735c240530.png,54.19500732421875,9.717595718858545,104.3804182485052,303783.35438428103,114.13680600474919,13.151515007019043,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/c90d0868-d603-403f-895b-22735c240530_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/c90d0868-d603-403f-895b-22735c240530_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/c90d0868-d603-403f-895b-22735c240530_sobel.png,"[0.9997439980506897, 0.00025600448134355247]"
56bd49db-4b48-4a4a-89cc-2b4db961fb45.png,43.16912841796875,8.206148026137148,112.61044605775993,138946.87756717845,109.72467436241068,20.024742126464844,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/56bd49db-4b48-4a4a-89cc-2b4db961fb45_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/56bd49db-4b48-4a4a-89cc-2b4db961fb45_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/56bd49db-4b48-4a4a-89cc-2b4db961fb45_sobel.png,"[0.9995890259742737, 0.0004109730652999133]"
0b764091-5b70-47ab-8ed9-5e455a093868.png,71.32293701171875,18.868007416356782,142.22813239549615,36540.10218466352,112.88995716974964,59.32600688934326,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/0b764091-5b70-47ab-8ed9-5e455a093868_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/0b764091-5b70-47ab-8ed9-5e455a093868_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/0b764091-5b70-47ab-8ed9-5e455a093868_sobel.png,"[0.999866247177124, 0.0001337392022833228]"
fb32ab09-b15c-4892-a02f-092bfa3ea76b.png,55.85174560546875,8.345529090832747,150.81625165663775,15099.071539147757,111.47261395203067,31.080008506774902,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/fb32ab09-b15c-4892-a02f-092bfa3ea76b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/fb32ab09-b15c-4892-a02f-092bfa3ea76b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/fb32ab09-b15c-4892-a02f-092bfa3ea76b_sobel.png,"[0.9999974966049194, 2.462651764290058e-06]"
66c680ec-6dfe-4921-8f5b-6a336f7b5326.png,47.15496826171875,7.160074618293994,112.04655690987289,78447.46051525962,115.06158940411474,45.339924812316895,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/66c680ec-6dfe-4921-8f5b-6a336f7b5326_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/66c680ec-6dfe-4921-8f5b-6a336f7b5326_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/66c680ec-6dfe-4921-8f5b-6a336f7b5326_sobel.png,"[0.7288910150527954, 0.2711089253425598]"
654b6ada-4387-482d-8297-c4044f2fe874.png,48.78680419921875,7.145088835565108,134.9790367510553,63387.85781641364,113.6357001853777,46.35807800292969,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/654b6ada-4387-482d-8297-c4044f2fe874_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/654b6ada-4387-482d-8297-c4044f2fe874_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/654b6ada-4387-482d-8297-c4044f2fe874_sobel.png,"[0.4671298861503601, 0.5328700542449951]"
e7a1254c-3776-4e82-a3d5-7dcf26286871.png,50.78826904296875,7.155281437724684,120.69807040701409,62995.83870679252,113.68431996049327,44.60288333892822,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/e7a1254c-3776-4e82-a3d5-7dcf26286871_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/e7a1254c-3776-4e82-a3d5-7dcf26286871_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/e7a1254c-3776-4e82-a3d5-7dcf26286871_sobel.png,"[0.8871943354606628, 0.11280563473701477]"
890fe6da-a465-431c-a46e-36f8ad9d80e4.png,56.76190185546875,8.605249376484128,138.9307490519455,39854.748107022024,113.79684144056857,40.4803581237793,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/890fe6da-a465-431c-a46e-36f8ad9d80e4_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/890fe6da-a465-431c-a46e-36f8ad9d80e4_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/890fe6da-a465-431c-a46e-36f8ad9d80e4_sobel.png,"[0.23065213859081268, 0.7693479061126709]"
12f77c2e-0ac9-4356-b71a-1cba1fa8d059.png,64.84246826171875,9.171596253764225,158.49812895944314,24112.328104133765,112.84844722805444,51.35954666137695,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/12f77c2e-0ac9-4356-b71a-1cba1fa8d059_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/12f77c2e-0ac9-4356-b71a-1cba1fa8d059_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/12f77c2e-0ac9-4356-b71a-1cba1fa8d059_sobel.png,"[0.9999262094497681, 7.38232847652398e-05]"
e8545520-c44d-41cd-8d52-8a55988add62.png,55.09149169921875,10.27606628458438,110.77009580220917,269746.29165499035,112.66724589965861,5.734016418457031,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/e8545520-c44d-41cd-8d52-8a55988add62_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/e8545520-c44d-41cd-8d52-8a55988add62_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/e8545520-c44d-41cd-8d52-8a55988add62_sobel.png,"[0.9999681711196899, 3.1805160688236356e-05]"
3d79d2d3-27ba-44ae-84ec-24c7b0318508.png,68.47576904296875,9.267234433245985,150.94146950982525,15403.336447445578,108.45051987937323,9.81468391418457,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/3d79d2d3-27ba-44ae-84ec-24c7b0318508_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/3d79d2d3-27ba-44ae-84ec-24c7b0318508_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/3d79d2d3-27ba-44ae-84ec-24c7b0318508_sobel.png,"[0.9999985694885254, 1.3930832665209891e-06]"
29e0cc4f-6171-45d1-aba0-2121cb3165db.png,53.05584716796875,13.426027646747919,144.31110842207124,57724.64911335056,108.98556989932074,11.674890602089443,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/29e0cc4f-6171-45d1-aba0-2121cb3165db_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/29e0cc4f-6171-45d1-aba0-2121cb3165db_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/29e0cc4f-6171-45d1-aba0-2121cb3165db_sobel.png,"[0.9999803304672241, 1.961505950021092e-05]"
11c9c949-0de1-4839-afee-c88205476fb0.png,62.18865966796875,12.381223248916209,108.3966688325046,67921.14856909346,113.4246575621257,6.835214614868164,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/11c9c949-0de1-4839-afee-c88205476fb0_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/11c9c949-0de1-4839-afee-c88205476fb0_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/11c9c949-0de1-4839-afee-c88205476fb0_sobel.png,"[0.999987006187439, 1.2988285561732482e-05]"
09aaecc0-1a92-4a05-ab59-50e127e891af.png,48.35174560546875,10.504131532128996,105.84313541759157,76654.17175812641,108.00061123394657,14.105426788330078,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/09aaecc0-1a92-4a05-ab59-50e127e891af_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/09aaecc0-1a92-4a05-ab59-50e127e891af_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/09aaecc0-1a92-4a05-ab59-50e127e891af_sobel.png,"[0.9999008178710938, 9.916671842802316e-05]"
6f28b5d5-0786-48d6-b298-0684fd9a88d8.png,65.53387451171875,14.01070060732309,151.5482333500023,10952.068617399782,102.72410329309164,7.852640151977539,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/6f28b5d5-0786-48d6-b298-0684fd9a88d8_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/6f28b5d5-0786-48d6-b298-0684fd9a88d8_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/6f28b5d5-0786-48d6-b298-0684fd9a88d8_sobel.png,"[0.9999988079071045, 1.168972971754556e-06]"
8eacad34-5cd4-43ad-855d-7c967a17ac26.png,67.28387451171875,11.538819645126296,226.40775138313722,12623.83137233596,105.94519584427532,18.608264923095703,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/8eacad34-5cd4-43ad-855d-7c967a17ac26_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/8eacad34-5cd4-43ad-855d-7c967a17ac26_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/8eacad34-5cd4-43ad-855d-7c967a17ac26_sobel.png,"[0.999997615814209, 2.4125729396473616e-06]"
e1bfd0eb-41ac-4e40-aabf-134ff0ad146c.png,36.53582763671875,7.850116142175319,101.33777617428959,278452.1225911338,117.46212251145101,8.420989990234375,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/e1bfd0eb-41ac-4e40-aabf-134ff0ad146c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/e1bfd0eb-41ac-4e40-aabf-134ff0ad146c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/e1bfd0eb-41ac-4e40-aabf-134ff0ad146c_sobel.png,"[0.999993085861206, 6.928310995135689e-06]"
e517927f-1d2f-477a-bc66-e3047393d2f1.png,63.24871826171875,9.031972957923445,162.44479518206063,16840.06594830396,111.8074515843166,22.388901710510254,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/e517927f-1d2f-477a-bc66-e3047393d2f1_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/e517927f-1d2f-477a-bc66-e3047393d2f1_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/e517927f-1d2f-477a-bc66-e3047393d2f1_sobel.png,"[0.9999959468841553, 4.051906671520555e-06]"
b1571a87-e5b0-4430-a148-afa312808b89.png,60.35662841796875,8.415509374263097,119.70015372207416,14425.133641045308,109.37130136762113,13.385831832885742,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/b1571a87-e5b0-4430-a148-afa312808b89_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/b1571a87-e5b0-4430-a148-afa312808b89_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/b1571a87-e5b0-4430-a148-afa312808b89_sobel.png,"[0.9999958276748657, 4.200885541649768e-06]"
fc504c4e-4742-4dcd-8163-ffee80617442.png,50.28192138671875,8.009128418194557,96.68437845952485,90463.77849150042,114.59618369899441,15.190385818481445,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/fc504c4e-4742-4dcd-8163-ffee80617442_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/fc504c4e-4742-4dcd-8163-ffee80617442_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/fc504c4e-4742-4dcd-8163-ffee80617442_sobel.png,"[0.0023540568072348833, 0.997645914554596]"
6c339608-7025-46c7-935b-e8528dc4eb86.png,64.99237060546875,14.656901890860446,117.07414321131007,142334.2490844882,115.52954902324753,45.81512928009033,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/6c339608-7025-46c7-935b-e8528dc4eb86_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/6c339608-7025-46c7-935b-e8528dc4eb86_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/6c339608-7025-46c7-935b-e8528dc4eb86_sobel.png,"[0.9999984502792358, 1.5283761740647606e-06]"
b085e057-53c8-4b41-bd69-c54eed1dd887.png,60.47137451171875,12.915055868339008,142.045494794598,70423.34062269908,113.2032475566429,35.584021604655426,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/b085e057-53c8-4b41-bd69-c54eed1dd887_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/b085e057-53c8-4b41-bd69-c54eed1dd887_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/b085e057-53c8-4b41-bd69-c54eed1dd887_sobel.png,"[0.9999996423721313, 3.318678807318065e-07]"
f29bac93-bdbc-4984-992b-239e93a4809c.png,66.57781982421875,9.393918691928993,134.039157948672,18449.03478187871,111.49818323724504,37.066972732543945,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/f29bac93-bdbc-4984-992b-239e93a4809c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/f29bac93-bdbc-4984-992b-239e93a4809c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/f29bac93-bdbc-4984-992b-239e93a4809c_sobel.png,"[0.9999797344207764, 2.0246112399036065e-05]"
047b302c-1f64-4569-b2e5-822d0bce6a51.png,49.68524169921875,8.137505030172326,110.5656086918856,87790.09357873858,113.2617044112267,32.22067165374756,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/047b302c-1f64-4569-b2e5-822d0bce6a51_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/047b302c-1f64-4569-b2e5-822d0bce6a51_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/047b302c-1f64-4569-b2e5-822d0bce6a51_sobel.png,"[0.7365593910217285, 0.2634406089782715]"
0e8b3967-78a6-4ef1-90bc-2fd80c257e2e.png,48.78143310546875,11.320738029349288,111.06419858722069,198886.853560792,113.88223291608713,20.544654846191406,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Blured_Images/0e8b3967-78a6-4ef1-90bc-2fd80c257e2e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Blurred_Images/0e8b3967-78a6-4ef1-90bc-2fd80c257e2e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Blurred_Images/0e8b3967-78a6-4ef1-90bc-2fd80c257e2e_sobel.png,"[0.9919499158859253, 0.008050033822655678]"
