img_file,BRISQUE,NIQE,ILNIQE,Laplacian_Value,FFT_Value,Sobel_Value,Laplacian_Image,FFT_Image,Sobel_Image,Model_Probabilities
30c49250-c0d4-4b9c-ae1c-78219c21853a.png,33.62518310546875,8.756701067756271,95.98051898511626,875489.4342446916,136.39252581262272,14.72589111328125,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/30c49250-c0d4-4b9c-ae1c-78219c21853a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/30c49250-c0d4-4b9c-ae1c-78219c21853a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/30c49250-c0d4-4b9c-ae1c-78219c21853a_sobel.png,"[0.9998786449432373, 0.00012132083793403581]"
21a5b7d2-ffd2-43e6-9462-a332f7a3c0b8.png,20.25018310546875,5.587960318980145,81.80618782091284,1339565.6877470382,137.74737754860882,23.836337089538574,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/21a5b7d2-ffd2-43e6-9462-a332f7a3c0b8_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/21a5b7d2-ffd2-43e6-9462-a332f7a3c0b8_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/21a5b7d2-ffd2-43e6-9462-a332f7a3c0b8_sobel.png,"[0.961467981338501, 0.0385320782661438]"
e7e37ecd-9ea4-4e82-b33e-076305b91fac.png,19.64862060546875,4.407205165410128,55.196151712045015,4312539.4979341645,157.34779031535686,25.021953582763672,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e7e37ecd-9ea4-4e82-b33e-076305b91fac_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e7e37ecd-9ea4-4e82-b33e-076305b91fac_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e7e37ecd-9ea4-4e82-b33e-076305b91fac_sobel.png,"[0.13183636963367462, 0.8681636452674866]"
1738576c-2205-4e82-b3ec-151ac687b63b.png,30.50311279296875,5.808899449215206,81.67492767563017,2409091.527629484,153.48794294423286,16.003055572509766,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/1738576c-2205-4e82-b3ec-151ac687b63b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/1738576c-2205-4e82-b3ec-151ac687b63b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/1738576c-2205-4e82-b3ec-151ac687b63b_sobel.png,"[0.712816596031189, 0.2871834635734558]"
2c2978fa-ce19-4f5c-a919-bb66d995b8e4.png,43.46697998046875,6.769811410391272,108.42813136972059,1471867.1698909812,150.39474611673825,31.421165466308594,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/2c2978fa-ce19-4f5c-a919-bb66d995b8e4_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/2c2978fa-ce19-4f5c-a919-bb66d995b8e4_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/2c2978fa-ce19-4f5c-a919-bb66d995b8e4_sobel.png,"[0.9825230836868286, 0.01747690513730049]"
f6109684-f98d-41bb-8f87-d3abfbea238e.png,22.89276123046875,4.2254627299773535,55.063430142099136,12529564.371378817,153.65643575906094,24.158339500427246,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/f6109684-f98d-41bb-8f87-d3abfbea238e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/f6109684-f98d-41bb-8f87-d3abfbea238e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/f6109684-f98d-41bb-8f87-d3abfbea238e_sobel.png,"[0.03333505615592003, 0.9666649103164673]"
dd4e4501-c625-4984-a404-76d8a4a68a58.png,33.90594482421875,5.275766435725556,81.3027576555936,2133284.1993630747,140.56188052676714,21.758204460144043,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/dd4e4501-c625-4984-a404-76d8a4a68a58_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/dd4e4501-c625-4984-a404-76d8a4a68a58_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/dd4e4501-c625-4984-a404-76d8a4a68a58_sobel.png,"[0.3518405854701996, 0.6481594443321228]"
741ddc68-5af6-4a43-8905-a60071c3ca0c.png,10.94012451171875,5.3611534353012384,53.58042192240979,12290355.300801523,157.28175623667101,27.069686889648438,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/741ddc68-5af6-4a43-8905-a60071c3ca0c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/741ddc68-5af6-4a43-8905-a60071c3ca0c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/741ddc68-5af6-4a43-8905-a60071c3ca0c_sobel.png,"[0.01967175304889679, 0.9803282618522644]"
effa349e-94b5-4d5c-99cb-cb323dfc7786.png,12.97186279296875,2.9494276084196103,57.949466847297145,7877416.631679784,149.2015774336953,16.97569465637207,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/effa349e-94b5-4d5c-99cb-cb323dfc7786_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/effa349e-94b5-4d5c-99cb-cb323dfc7786_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/effa349e-94b5-4d5c-99cb-cb323dfc7786_sobel.png,"[0.013594490475952625, 0.9864054322242737]"
9d5a2799-f20a-4ad1-9552-777d5fefbb5a.png,15.89129638671875,3.9109944647638244,58.00996890341123,6838349.0490380265,147.58481164763415,18.595349311828613,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/9d5a2799-f20a-4ad1-9552-777d5fefbb5a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/9d5a2799-f20a-4ad1-9552-777d5fefbb5a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/9d5a2799-f20a-4ad1-9552-777d5fefbb5a_sobel.png,"[0.001850081724114716, 0.9981499910354614]"
e6595504-dea3-4183-b46a-a01624faf39b.png,24.49041748046875,4.123237395625012,67.72057958412721,1256732.4366103143,135.19802473863666,17.282347679138184,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e6595504-dea3-4183-b46a-a01624faf39b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e6595504-dea3-4183-b46a-a01624faf39b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e6595504-dea3-4183-b46a-a01624faf39b_sobel.png,"[0.905713677406311, 0.09428629279136658]"
006357b5-b494-43da-8f79-c2efe9bec0ac.png,40.27020263671875,6.318314006488058,70.2521857957772,2309520.605675157,139.5050064478736,27.93222427368164,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/006357b5-b494-43da-8f79-c2efe9bec0ac_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/006357b5-b494-43da-8f79-c2efe9bec0ac_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/006357b5-b494-43da-8f79-c2efe9bec0ac_sobel.png,"[0.9885079264640808, 0.011492017656564713]"
31ceac7c-21bc-43ed-9483-967b732b97e2.png,10.99774169921875,3.5600224429841316,60.2694837630531,4277283.473054344,143.3328038510666,30.998430252075195,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/31ceac7c-21bc-43ed-9483-967b732b97e2_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/31ceac7c-21bc-43ed-9483-967b732b97e2_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/31ceac7c-21bc-43ed-9483-967b732b97e2_sobel.png,"[0.030175497755408287, 0.9698245525360107]"
b3919396-63be-47e8-8c48-bc633b45006b.png,28.68768310546875,5.751822923654137,77.65321534130493,491197.3184957019,131.61579601621395,17.643921852111816,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/b3919396-63be-47e8-8c48-bc633b45006b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/b3919396-63be-47e8-8c48-bc633b45006b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/b3919396-63be-47e8-8c48-bc633b45006b_sobel.png,"[0.9994231462478638, 0.000576880294829607]"
fa8d600c-f1e0-4cdb-918a-f6c4c706142b.png,15.75506591796875,4.78662588798817,52.34893617871114,11037712.856010396,146.5861148982852,17.967065811157227,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/fa8d600c-f1e0-4cdb-918a-f6c4c706142b_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/fa8d600c-f1e0-4cdb-918a-f6c4c706142b_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/fa8d600c-f1e0-4cdb-918a-f6c4c706142b_sobel.png,"[0.0016455317381769419, 0.9983545541763306]"
d73509a2-37e1-44ab-a417-8197b939ca08.png,18.34881591796875,4.548983180350676,57.06213579397061,2652500.091219056,141.85453895993135,13.91469955444336,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/d73509a2-37e1-44ab-a417-8197b939ca08_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/d73509a2-37e1-44ab-a417-8197b939ca08_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/d73509a2-37e1-44ab-a417-8197b939ca08_sobel.png,"[0.18064743280410767, 0.8193525671958923]"
823d4abd-2b87-46f0-811d-960ccbf06065.png,20.99090576171875,4.79155506021284,54.958254014361046,2953862.232053767,166.35573803491997,14.196778368947887,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/823d4abd-2b87-46f0-811d-960ccbf06065_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/823d4abd-2b87-46f0-811d-960ccbf06065_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/823d4abd-2b87-46f0-811d-960ccbf06065_sobel.png,"[0.0802568644285202, 0.9197431206703186]"
a4abc523-484a-4fd3-8360-ed415afa5548.png,37.74432373046875,8.373667359359029,54.710052217264234,37176843.28215749,164.59726214623163,25.91764736175537,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/a4abc523-484a-4fd3-8360-ed415afa5548_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/a4abc523-484a-4fd3-8360-ed415afa5548_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/a4abc523-484a-4fd3-8360-ed415afa5548_sobel.png,"[0.04782244935631752, 0.9521775245666504]"
3d8757c8-1c35-4a69-af20-87e0fff0e20c.png,6.57049560546875,5.277885423557855,56.03254554525732,4524417.574422696,149.25409374700624,16.476506233215332,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/3d8757c8-1c35-4a69-af20-87e0fff0e20c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/3d8757c8-1c35-4a69-af20-87e0fff0e20c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/3d8757c8-1c35-4a69-af20-87e0fff0e20c_sobel.png,"[0.06495031714439392, 0.9350496530532837]"
e9891fc7-0d19-46e6-a2bd-ff3d63c9a58c.png,22.30828857421875,5.744802712899348,85.22659673571087,7218489.484529223,161.20865712824684,22.527599334716797,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e9891fc7-0d19-46e6-a2bd-ff3d63c9a58c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e9891fc7-0d19-46e6-a2bd-ff3d63c9a58c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e9891fc7-0d19-46e6-a2bd-ff3d63c9a58c_sobel.png,"[0.13722571730613708, 0.8627743124961853]"
0a81d920-dc9c-4757-bb7d-88cf3a3d9dcf.png,50.12030029296875,5.449264730149804,89.41237133541,2356034.3245891365,142.89182952651174,21.821931838989258,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/0a81d920-dc9c-4757-bb7d-88cf3a3d9dcf_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/0a81d920-dc9c-4757-bb7d-88cf3a3d9dcf_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/0a81d920-dc9c-4757-bb7d-88cf3a3d9dcf_sobel.png,"[0.915030300617218, 0.08496972918510437]"
b8f5d43b-120e-418a-99d7-082c55520038.png,26.32537841796875,5.1585374173528065,49.026971307256204,15262357.615847124,160.60996413492038,15.721073150634766,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/b8f5d43b-120e-418a-99d7-082c55520038_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/b8f5d43b-120e-418a-99d7-082c55520038_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/b8f5d43b-120e-418a-99d7-082c55520038_sobel.png,"[0.42983561754226685, 0.5701643824577332]"
e482f9fc-cf66-44de-bd6a-bc9217d18b82.png,17.43133544921875,4.731145425057134,46.1550265502801,20697606.107311785,156.52714509713672,18.571492195129395,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e482f9fc-cf66-44de-bd6a-bc9217d18b82_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e482f9fc-cf66-44de-bd6a-bc9217d18b82_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e482f9fc-cf66-44de-bd6a-bc9217d18b82_sobel.png,"[0.0027591881807893515, 0.9972407817840576]"
144a2a35-892d-4857-a88a-3d65503f220d.png,15.85076904296875,3.6814335131478524,52.22906738774192,27611985.746718973,162.88124826013583,22.699275016784668,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/144a2a35-892d-4857-a88a-3d65503f220d_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/144a2a35-892d-4857-a88a-3d65503f220d_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/144a2a35-892d-4857-a88a-3d65503f220d_sobel.png,"[2.4378591660934035e-06, 0.999997615814209]"
ff2e38de-1e14-4a2a-b49b-140b072c16bb.png,21.55340576171875,4.576781562208357,65.8150626820444,7453037.9307345,151.3602198712609,25.997150421142578,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/ff2e38de-1e14-4a2a-b49b-140b072c16bb_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/ff2e38de-1e14-4a2a-b49b-140b072c16bb_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/ff2e38de-1e14-4a2a-b49b-140b072c16bb_sobel.png,"[1.0685977031243965e-05, 0.9999892711639404]"
7ba5b0ec-3015-401b-9e99-5e21212fd791.png,27.35272216796875,5.814007810529063,53.80710567211626,9578676.934553478,153.41505655201524,17.62777328491211,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/7ba5b0ec-3015-401b-9e99-5e21212fd791_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/7ba5b0ec-3015-401b-9e99-5e21212fd791_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/7ba5b0ec-3015-401b-9e99-5e21212fd791_sobel.png,"[0.07510669529438019, 0.9248932600021362]"
2c239fb7-6c61-4d56-b21e-6f470121cfda.png,24.59832763671875,4.983333217657022,67.12625121943093,3035707.0156837865,141.6507752778424,13.60792064666748,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/2c239fb7-6c61-4d56-b21e-6f470121cfda_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/2c239fb7-6c61-4d56-b21e-6f470121cfda_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/2c239fb7-6c61-4d56-b21e-6f470121cfda_sobel.png,"[0.18803703784942627, 0.8119629621505737]"
e2895267-f74c-4c8c-bd83-328759726cd2.png,6.19256591796875,6.661187416850661,71.35972724968484,18637416.630943876,152.87308977374173,30.256359100341797,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/e2895267-f74c-4c8c-bd83-328759726cd2_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/e2895267-f74c-4c8c-bd83-328759726cd2_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/e2895267-f74c-4c8c-bd83-328759726cd2_sobel.png,"[0.011446800082921982, 0.9885531663894653]"
3c2c3712-2bf4-4781-8061-1c00922c6cf7.png,14.54559326171875,3.4080505528512473,46.30522786380654,7441892.360440289,156.81737445872304,14.04992389678955,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/3c2c3712-2bf4-4781-8061-1c00922c6cf7_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/3c2c3712-2bf4-4781-8061-1c00922c6cf7_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/3c2c3712-2bf4-4781-8061-1c00922c6cf7_sobel.png,"[0.005720694549381733, 0.9942792654037476]"
0d648c2b-def3-439c-8a40-c31fd0346516.png,23.96014404296875,3.543937784158494,50.64127053734249,4874011.680572166,148.06127461189385,20.50333595275879,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/0d648c2b-def3-439c-8a40-c31fd0346516_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/0d648c2b-def3-439c-8a40-c31fd0346516_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/0d648c2b-def3-439c-8a40-c31fd0346516_sobel.png,"[0.059393756091594696, 0.9406062960624695]"
21e5fbe1-823c-4d10-bf29-1488154352be.png,15.87615966796875,3.8293618034287453,53.500936617284395,7584064.924430227,156.26015646953599,27.179320335388184,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/21e5fbe1-823c-4d10-bf29-1488154352be_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/21e5fbe1-823c-4d10-bf29-1488154352be_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/21e5fbe1-823c-4d10-bf29-1488154352be_sobel.png,"[0.02783822827041149, 0.9721617698669434]"
2c17698a-2a0d-45fd-ae12-e3ef305a9cba.png,21.66766357421875,5.357034490500186,93.17898179836764,1273363.1792679552,137.43108758494185,15.0186767578125,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/2c17698a-2a0d-45fd-ae12-e3ef305a9cba_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/2c17698a-2a0d-45fd-ae12-e3ef305a9cba_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/2c17698a-2a0d-45fd-ae12-e3ef305a9cba_sobel.png,"[0.9642757773399353, 0.03572429344058037]"
1a64870f-8bde-4f92-970c-ee69a96a373e.png,18.08905029296875,3.871323916698821,63.813418394920845,14237742.881811896,158.61337858563232,20.858781814575195,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/1a64870f-8bde-4f92-970c-ee69a96a373e_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/1a64870f-8bde-4f92-970c-ee69a96a373e_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/1a64870f-8bde-4f92-970c-ee69a96a373e_sobel.png,"[0.006847035139799118, 0.9931529760360718]"
4e9cd3bd-1047-4721-acdd-2058b4c08b0a.png,28.51287841796875,5.525045311666311,58.77830689381819,1254946.6442902198,143.344135248369,15.418392181396484,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/4e9cd3bd-1047-4721-acdd-2058b4c08b0a_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/4e9cd3bd-1047-4721-acdd-2058b4c08b0a_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/4e9cd3bd-1047-4721-acdd-2058b4c08b0a_sobel.png,"[0.982012927532196, 0.017987031489610672]"
7c291e30-acc6-49d6-884f-eb2c89d5899c.png,8.60223388671875,4.372960316723248,61.30804957639451,8692737.37100258,151.12019892616615,22.541645050048828,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/7c291e30-acc6-49d6-884f-eb2c89d5899c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/7c291e30-acc6-49d6-884f-eb2c89d5899c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/7c291e30-acc6-49d6-884f-eb2c89d5899c_sobel.png,"[0.03865082561969757, 0.9613491892814636]"
34a8ed9e-ad30-4f02-844f-a71b35937852.png,21.35174560546875,4.450874153217047,85.22915282886264,17662478.912800927,163.98301476898845,23.55375385284424,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/34a8ed9e-ad30-4f02-844f-a71b35937852_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/34a8ed9e-ad30-4f02-844f-a71b35937852_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/34a8ed9e-ad30-4f02-844f-a71b35937852_sobel.png,"[0.0022353765089064837, 0.9977645874023438]"
0eb93840-8229-49f5-9f5a-a0b941808c3c.png,9.36151123046875,4.522963073920693,68.33678555880199,3236360.6145716207,143.37902127421694,16.39607048034668,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/0eb93840-8229-49f5-9f5a-a0b941808c3c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/0eb93840-8229-49f5-9f5a-a0b941808c3c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/0eb93840-8229-49f5-9f5a-a0b941808c3c_sobel.png,"[0.1456957459449768, 0.8543042540550232]"
0aed45b5-4be5-4bc8-bee7-674f4ca73fa1.png,27.71600341796875,4.215637472947329,66.70936852194876,1515929.7675636618,141.20361605454903,19.187644958496094,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/0aed45b5-4be5-4bc8-bee7-674f4ca73fa1_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/0aed45b5-4be5-4bc8-bee7-674f4ca73fa1_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/0aed45b5-4be5-4bc8-bee7-674f4ca73fa1_sobel.png,"[0.12961995601654053, 0.8703800439834595]"
5037ba9f-5582-4d70-be0d-2cab34bbf5ee.png,11.97625732421875,4.073074787809927,47.899277478491406,16306079.11659957,162.79899592476698,18.613906860351562,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/5037ba9f-5582-4d70-be0d-2cab34bbf5ee_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/5037ba9f-5582-4d70-be0d-2cab34bbf5ee_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/5037ba9f-5582-4d70-be0d-2cab34bbf5ee_sobel.png,"[0.0005451069446280599, 0.999454915523529]"
6fd6d022-3f1b-4860-b20d-f8b7b15acd34.png,35.69647216796875,7.197828702267942,70.08051816222905,3283702.9134141305,157.29378980372118,22.27181562347263,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/6fd6d022-3f1b-4860-b20d-f8b7b15acd34_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/6fd6d022-3f1b-4860-b20d-f8b7b15acd34_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/6fd6d022-3f1b-4860-b20d-f8b7b15acd34_sobel.png,"[0.6450176239013672, 0.3549824059009552]"
690e9f81-10ed-414a-8c4f-d68f0238845c.png,26.66766357421875,4.1669939524349795,68.60671867382074,2356963.976570075,151.7348443741701,12.213494300842285,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/690e9f81-10ed-414a-8c4f-d68f0238845c_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/690e9f81-10ed-414a-8c4f-d68f0238845c_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/690e9f81-10ed-414a-8c4f-d68f0238845c_sobel.png,"[0.8118419647216797, 0.1881580650806427]"
8e00a011-cd7a-401d-a7f3-f44a22f809f5.png,25.28680419921875,4.442619756852624,44.05187108794024,13540984.534996223,155.98687231961765,17.07695484161377,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/8e00a011-cd7a-401d-a7f3-f44a22f809f5_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/8e00a011-cd7a-401d-a7f3-f44a22f809f5_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/8e00a011-cd7a-401d-a7f3-f44a22f809f5_sobel.png,"[0.11203516274690628, 0.8879647850990295]"
c178de4e-2b49-47f2-b265-74dbcbddc6a3.png,9.96209716796875,3.749577553476869,54.64215637436938,32376366.23908021,166.78692349247603,30.017356872558594,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/c178de4e-2b49-47f2-b265-74dbcbddc6a3_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/c178de4e-2b49-47f2-b265-74dbcbddc6a3_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/c178de4e-2b49-47f2-b265-74dbcbddc6a3_sobel.png,"[0.0012726536951959133, 0.9987273812294006]"
dc0d0807-c58c-42c3-a145-65310c5c2d12.png,26.48748779296875,5.083132169484417,46.3762904845878,16315745.802527739,152.50861570366584,17.20693302154541,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Laplacian_Images/dc0d0807-c58c-42c3-a145-65310c5c2d12_laplacian.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/FFT_Images/dc0d0807-c58c-42c3-a145-65310c5c2d12_fft.png,/home/aams2/Desktop/baseLux/metrics_and_model_evaluation/Sobel_Images/dc0d0807-c58c-42c3-a145-65310c5c2d12_sobel.png,"[0.0024344446137547493, 0.9975656270980835]"
